req_id,arrival_time,prefill_length,decode_length,completion_time,total_delay,waiting_time,execution_time,swap_count,total_swapped_time,sacrifice_count
20785,4069.0410,20,20,4719.2494,650.2084,586.3350,63.8734,0,0.0000,0
20786,4069.1777,20,20,4719.2494,650.0717,586.1983,63.8734,0,0.0000,0
20787,4069.4753,20,20,4719.2494,649.7741,585.9007,63.8734,0,0.0000,0
20788,4069.5237,20,20,4719.2494,649.7257,585.8523,63.8734,0,0.0000,0
20789,4069.9257,20,20,4719.2494,649.3237,585.4503,63.8734,0,0.0000,0
20790,4069.9364,20,20,4719.2494,649.3130,585.4396,63.8734,0,0.0000,0
20791,4070.2353,20,20,4719.2494,649.0141,585.1407,63.8734,0,0.0000,0
20792,4070.4228,20,20,4719.2494,648.8266,584.9532,63.8734,0,0.0000,0
20793,4070.4971,20,20,4719.2494,648.7523,584.8789,63.8734,0,0.0000,0
20794,4070.7473,20,20,4719.2494,648.5021,584.6287,63.8734,0,0.0000,0
20795,4071.0463,20,20,4719.2494,648.2031,584.3297,63.8734,0,0.0000,0
20796,4071.5790,20,20,4719.2494,647.6704,583.7970,63.8734,0,0.0000,0
20797,4071.6689,20,20,4719.2494,647.5805,583.7071,63.8734,0,0.0000,0
20798,4071.8961,20,20,4719.2494,647.3533,583.4799,63.8734,0,0.0000,0
20799,4072.0770,20,20,4719.2494,647.1724,583.2990,63.8734,0,0.0000,0
20800,4072.2231,20,20,4719.2494,647.0263,583.1529,63.8734,0,0.0000,0
20801,4072.6566,20,20,4719.2494,646.5928,582.7194,63.8734,0,0.0000,0
20802,4072.6572,20,20,4719.2494,646.5922,582.7188,63.8734,0,0.0000,0
20803,4072.7222,20,20,4719.2494,646.5272,582.6538,63.8734,0,0.0000,0
20804,4072.8737,20,20,4719.2494,646.3757,582.5023,63.8734,0,0.0000,0
20805,4072.9122,20,20,4719.2494,646.3372,582.4638,63.8734,0,0.0000,0
20806,4073.3798,20,20,4719.2494,645.8696,581.9962,63.8734,0,0.0000,0
20807,4073.5843,20,20,4719.2494,645.6651,581.7917,63.8734,0,0.0000,0
20808,4073.7117,20,20,4719.2494,645.5377,581.6643,63.8734,0,0.0000,0
20809,4074.0423,20,20,4719.2494,645.2071,581.3337,63.8734,0,0.0000,0
20810,4074.1598,20,20,4719.2494,645.0896,581.2162,63.8734,0,0.0000,0
20811,4074.3202,20,20,4719.2494,644.9292,581.0558,63.8734,0,0.0000,0
20812,4074.3207,20,20,4719.2494,644.9287,581.0553,63.8734,0,0.0000,0
20813,4074.4100,20,20,4719.2494,644.8394,580.9660,63.8734,0,0.0000,0
20814,4074.4393,20,20,4719.2494,644.8101,580.9367,63.8734,0,0.0000,0
20815,4074.6687,20,20,4719.2494,644.5807,580.7073,63.8734,0,0.0000,0
20816,4074.7966,20,20,4719.2494,644.4528,580.5794,63.8734,0,0.0000,0
20817,4074.8670,20,20,4719.2494,644.3824,580.5090,63.8734,0,0.0000,0
20818,4074.9907,20,20,4719.2494,644.2587,580.3853,63.8734,0,0.0000,0
20819,4075.0368,20,20,4719.2494,644.2126,580.3392,63.8734,0,0.0000,0
20820,4075.5450,20,20,4719.2494,643.7044,579.8310,63.8734,0,0.0000,0
20821,4075.5558,20,20,4719.2494,643.6936,579.8202,63.8734,0,0.0000,0
20822,4075.9491,20,20,4719.2494,643.3003,579.4269,63.8734,0,0.0000,0
20823,4076.0895,20,20,4719.2494,643.1599,579.2865,63.8734,0,0.0000,0
20824,4076.2787,20,20,4719.2494,642.9707,579.0973,63.8734,0,0.0000,0
20825,4076.3493,20,20,4719.2494,642.9001,579.0267,63.8734,0,0.0000,0
20826,4077.0164,20,20,4719.2494,642.2330,578.3596,63.8734,0,0.0000,0
20827,4077.0813,20,20,4719.2494,642.1681,578.2947,63.8734,0,0.0000,0
20828,4077.2556,20,20,4719.2494,641.9938,578.1204,63.8734,0,0.0000,0
20829,4078.2406,20,20,4719.2494,641.0088,577.1354,63.8734,0,0.0000,0
20830,4078.6581,20,20,4719.2494,640.5913,576.7179,63.8734,0,0.0000,0
20831,4078.8088,20,20,4719.2494,640.4406,576.5672,63.8734,0,0.0000,0
20832,4079.7193,20,20,4719.2494,639.5301,575.6567,63.8734,0,0.0000,0
20833,4079.9562,20,20,4719.2494,639.2932,575.4198,63.8734,0,0.0000,0
20834,4080.0021,20,20,4719.2494,639.2473,575.3739,63.8734,0,0.0000,0
20835,4080.1041,20,20,4719.2494,639.1453,575.2719,63.8734,0,0.0000,0
20836,4080.1840,20,20,4719.2494,639.0654,575.1920,63.8734,0,0.0000,0
20837,4080.2667,20,20,4719.2494,638.9827,575.1093,63.8734,0,0.0000,0
20838,4080.5469,20,20,4719.2494,638.7025,574.8291,63.8734,0,0.0000,0
20839,4080.7190,20,20,4719.2494,638.5304,574.6570,63.8734,0,0.0000,0
20840,4080.7266,20,20,4719.2494,638.5228,574.6494,63.8734,0,0.0000,0
20841,4081.1382,20,20,4719.2494,638.1112,574.2378,63.8734,0,0.0000,0
20842,4081.2072,20,20,4719.2494,638.0422,574.1688,63.8734,0,0.0000,0
20843,4082.3512,20,20,4719.2494,636.8982,573.0248,63.8734,0,0.0000,0
20844,4082.9558,20,20,4719.2494,636.2936,572.4202,63.8734,0,0.0000,0
20845,4083.5092,20,20,4719.2494,635.7402,571.8668,63.8734,0,0.0000,0
20846,4083.8360,20,20,4719.2494,635.4134,571.5400,63.8734,0,0.0000,0
20847,4083.8849,20,20,4719.2494,635.3645,571.4911,63.8734,0,0.0000,0
20848,4084.0340,20,20,4719.2494,635.2154,571.3420,63.8734,0,0.0000,0
20849,4084.0838,20,20,4719.2494,635.1656,571.2922,63.8734,0,0.0000,0
20850,4084.1428,20,20,4719.2494,635.1066,571.2332,63.8734,0,0.0000,0
20851,4084.3279,20,20,4719.2494,634.9215,571.0481,63.8734,0,0.0000,0
20852,4084.3360,20,20,4719.2494,634.9134,571.0400,63.8734,0,0.0000,0
20853,4085.0201,20,20,4719.2494,634.2293,570.3559,63.8734,0,0.0000,0
20854,4085.5121,20,20,4719.2494,633.7373,569.8639,63.8734,0,0.0000,0
20855,4085.6061,20,20,4719.2494,633.6433,569.7699,63.8734,0,0.0000,0
20856,4085.7481,20,20,4719.2494,633.5013,569.6279,63.8734,0,0.0000,0
20857,4085.8712,20,20,4719.2494,633.3782,569.5048,63.8734,0,0.0000,0
20858,4086.2906,20,20,4719.2494,632.9588,569.0854,63.8734,0,0.0000,0
20859,4086.5193,20,20,4719.2494,632.7301,568.8567,63.8734,0,0.0000,0
20860,4086.5832,20,20,4719.2494,632.6662,568.7928,63.8734,0,0.0000,0
20861,4086.6993,20,20,4719.2494,632.5501,568.6767,63.8734,0,0.0000,0
20862,4086.8092,20,20,4719.2494,632.4402,568.5668,63.8734,0,0.0000,0
20863,4087.4371,20,20,4719.2494,631.8123,567.9389,63.8734,0,0.0000,0
20864,4087.4749,20,20,4719.2494,631.7745,567.9011,63.8734,0,0.0000,0
20865,4087.4933,20,20,4719.2494,631.7561,567.8827,63.8734,0,0.0000,0
20866,4087.9100,20,20,4719.2494,631.3394,567.4660,63.8734,0,0.0000,0
20867,4088.3551,20,20,4719.2494,630.8943,567.0209,63.8734,0,0.0000,0
20868,4088.7578,20,20,4719.2494,630.4916,566.6182,63.8734,0,0.0000,0
20869,4088.8981,20,20,4719.2494,630.3513,566.4779,63.8734,0,0.0000,0
20870,4089.1095,20,20,4719.2494,630.1399,566.2665,63.8734,0,0.0000,0
20871,4089.2720,20,20,4719.2494,629.9774,566.1040,63.8734,0,0.0000,0
20872,4089.2861,20,20,4719.2494,629.9633,566.0899,63.8734,0,0.0000,0
20873,4089.4637,20,20,4719.2494,629.7857,565.9123,63.8734,0,0.0000,0
20874,4089.4664,20,20,4719.2494,629.7830,565.9096,63.8734,0,0.0000,0
20875,4089.5435,20,20,4719.2494,629.7059,565.8325,63.8734,0,0.0000,0
20876,4090.0714,20,20,4719.2494,629.1780,565.3046,63.8734,0,0.0000,0
20877,4090.1425,20,20,4719.2494,629.1069,565.2335,63.8734,0,0.0000,0
20878,4090.6936,20,20,4719.2494,628.5558,564.6824,63.8734,0,0.0000,0
20879,4090.7500,20,20,4719.2494,628.4994,564.6260,63.8734,0,0.0000,0
20880,4090.8241,20,20,4719.2494,628.4253,564.5519,63.8734,0,0.0000,0
20881,4091.0182,20,20,4719.2494,628.2312,564.3578,63.8734,0,0.0000,0
20882,4091.2993,20,20,4719.2494,627.9501,564.0767,63.8734,0,0.0000,0
20883,4091.4358,20,20,4719.2494,627.8136,563.9402,63.8734,0,0.0000,0
20884,4091.8550,20,20,4719.2494,627.3944,563.5210,63.8734,0,0.0000,0
20885,4091.8631,20,20,4719.2494,627.3863,563.5129,63.8734,0,0.0000,0
20886,4092.3638,20,20,4719.2494,626.8856,563.0122,63.8734,0,0.0000,0
20887,4092.4066,20,20,4719.2494,626.8428,562.9694,63.8734,0,0.0000,0
20888,4092.8294,20,20,4719.2494,626.4200,562.5466,63.8734,0,0.0000,0
20889,4092.9298,20,20,4719.2494,626.3196,562.4462,63.8734,0,0.0000,0
20890,4093.2805,20,20,4719.2494,625.9689,562.0955,63.8734,0,0.0000,0
20891,4093.4989,20,20,4719.2494,625.7505,561.8771,63.8734,0,0.0000,0
20892,4093.5368,20,20,4719.2494,625.7126,561.8392,63.8734,0,0.0000,0
20893,4094.0273,20,20,4719.2494,625.2221,561.3487,63.8734,0,0.0000,0
20894,4094.0826,20,20,4719.2494,625.1668,561.2934,63.8734,0,0.0000,0
20895,4094.1375,20,20,4719.2494,625.1119,561.2385,63.8734,0,0.0000,0
20896,4094.4674,20,20,4719.2494,624.7820,560.9086,63.8734,0,0.0000,0
20897,4094.4894,20,20,4719.2494,624.7600,560.8866,63.8734,0,0.0000,0
20898,4094.5386,20,20,4719.2494,624.7108,560.8374,63.8734,0,0.0000,0
20899,4094.6760,20,20,4719.2494,624.5734,560.7000,63.8734,0,0.0000,0
20900,4095.0240,20,20,4719.2494,624.2254,560.3520,63.8734,0,0.0000,0
20901,4095.0553,20,20,4719.2494,624.1941,560.3207,63.8734,0,0.0000,0
20902,4095.2108,20,20,4719.2494,624.0386,560.1652,63.8734,0,0.0000,0
20903,4095.4544,20,20,4719.2494,623.7950,559.9216,63.8734,0,0.0000,0
20904,4095.8407,20,20,4719.2494,623.4087,559.5353,63.8734,0,0.0000,0
20905,4096.3784,20,20,4719.2494,622.8710,558.9976,63.8734,0,0.0000,0
20906,4096.6795,20,20,4719.2494,622.5699,558.6965,63.8734,0,0.0000,0
20907,4096.8869,20,20,4719.2494,622.3625,558.4891,63.8734,0,0.0000,0
20908,4096.9984,20,20,4719.2494,622.2510,558.3776,63.8734,0,0.0000,0
20909,4097.0217,20,20,4719.2494,622.2277,558.3543,63.8734,0,0.0000,0
20910,4097.2642,20,20,4719.2494,621.9852,558.1118,63.8734,0,0.0000,0
20911,4098.2299,20,20,4719.2494,621.0195,557.1461,63.8734,0,0.0000,0
20912,4098.4916,20,20,4719.2494,620.7578,556.8844,63.8734,0,0.0000,0
20913,4098.4949,20,20,4719.2494,620.7545,556.8811,63.8734,0,0.0000,0
20914,4098.6294,20,20,4719.2494,620.6200,556.7466,63.8734,0,0.0000,0
20915,4098.8164,20,20,4719.2494,620.4330,556.5596,63.8734,0,0.0000,0
20916,4099.0458,20,20,4719.2494,620.2036,556.3302,63.8734,0,0.0000,0
20917,4099.2952,20,20,4719.2494,619.9542,556.0808,63.8734,0,0.0000,0
20918,4099.4553,20,20,4719.2494,619.7941,555.9207,63.8734,0,0.0000,0
20919,4099.5049,20,20,4719.2494,619.7445,555.8711,63.8734,0,0.0000,0
20920,4100.0639,20,20,4719.2494,619.1855,555.3121,63.8734,0,0.0000,0
20921,4100.2978,20,20,4719.2494,618.9516,555.0782,63.8734,0,0.0000,0
20922,4100.3508,20,20,4719.2494,618.8986,555.0252,63.8734,0,0.0000,0
20923,4100.4271,20,20,4719.2494,618.8223,554.9489,63.8734,0,0.0000,0
20924,4100.9271,20,20,4719.2494,618.3223,554.4489,63.8734,0,0.0000,0
20925,4101.3555,20,20,4719.2494,617.8939,554.0205,63.8734,0,0.0000,0
20926,4101.4573,20,20,4719.2494,617.7921,553.9187,63.8734,0,0.0000,0
20927,4101.4650,20,20,4719.2494,617.7844,553.9110,63.8734,0,0.0000,0
20928,4101.4747,20,20,4719.2494,617.7747,553.9013,63.8734,0,0.0000,0
20929,4101.5402,20,20,4719.2494,617.7092,553.8358,63.8734,0,0.0000,0
20930,4101.7347,20,20,4719.2494,617.5147,553.6413,63.8734,0,0.0000,0
20931,4101.9068,20,20,4719.2494,617.3426,553.4692,63.8734,0,0.0000,0
20932,4102.1037,20,20,4719.2494,617.1457,553.2723,63.8734,0,0.0000,0
20933,4102.3515,20,20,4719.2494,616.8979,553.0245,63.8734,0,0.0000,0
20934,4102.3552,20,20,4719.2494,616.8942,553.0208,63.8734,0,0.0000,0
20935,4102.3770,20,20,4719.2494,616.8724,552.9990,63.8734,0,0.0000,0
20936,4102.4643,20,20,4719.2494,616.7851,552.9117,63.8734,0,0.0000,0
20937,4102.4973,20,20,4719.2494,616.7521,552.8787,63.8734,0,0.0000,0
20938,4102.5127,20,20,4719.2494,616.7367,552.8633,63.8734,0,0.0000,0
20939,4102.7135,20,20,4719.2494,616.5359,552.6625,63.8734,0,0.0000,0
20940,4103.0448,20,20,4719.2494,616.2046,552.3312,63.8734,0,0.0000,0
20941,4103.3186,20,20,4719.2494,615.9308,552.0574,63.8734,0,0.0000,0
20942,4103.6517,20,20,4719.2494,615.5977,551.7243,63.8734,0,0.0000,0
20943,4103.8666,20,20,4719.2494,615.3828,551.5094,63.8734,0,0.0000,0
20944,4104.1273,20,20,4719.2494,615.1221,551.2487,63.8734,0,0.0000,0
20945,4104.1895,20,20,4719.2494,615.0599,551.1865,63.8734,0,0.0000,0
20946,4105.1626,20,20,4719.2494,614.0868,550.2134,63.8734,0,0.0000,0
20947,4105.2023,20,20,4719.2494,614.0471,550.1737,63.8734,0,0.0000,0
20948,4105.2496,20,20,4719.2494,613.9998,550.1264,63.8734,0,0.0000,0
20949,4105.3165,20,20,4719.2494,613.9329,550.0595,63.8734,0,0.0000,0
20950,4106.0424,20,20,4719.2494,613.2070,549.3336,63.8734,0,0.0000,0
20951,4106.9144,20,20,4719.2494,612.3350,548.4616,63.8734,0,0.0000,0
20952,4107.2250,20,20,4719.2494,612.0244,548.1510,63.8734,0,0.0000,0
20953,4107.4195,20,20,4719.2494,611.8299,547.9565,63.8734,0,0.0000,0
20954,4107.5634,20,20,4719.2494,611.6860,547.8126,63.8734,0,0.0000,0
20955,4108.2551,20,20,4719.2494,610.9943,547.1209,63.8734,0,0.0000,0
20956,4108.4883,20,20,4719.2494,610.7611,546.8877,63.8734,0,0.0000,0
20957,4109.0561,20,20,4719.2494,610.1933,546.3199,63.8734,0,0.0000,0
20958,4109.1307,20,20,4719.2494,610.1187,546.2453,63.8734,0,0.0000,0
20959,4109.2103,20,20,4719.2494,610.0391,546.1657,63.8734,0,0.0000,0
20960,4109.5886,20,20,4719.2494,609.6608,545.7874,63.8734,0,0.0000,0
20961,4109.6204,20,20,4719.2494,609.6290,545.7556,63.8734,0,0.0000,0
20962,4110.1925,20,20,4719.2494,609.0569,545.1835,63.8734,0,0.0000,0
20963,4110.3313,20,20,4719.2494,608.9181,545.0447,63.8734,0,0.0000,0
20964,4110.8430,20,20,4719.2494,608.4064,544.5330,63.8734,0,0.0000,0
20965,4110.9235,20,20,4719.2494,608.3259,544.4525,63.8734,0,0.0000,0
20966,4111.1703,20,20,4719.2494,608.0791,544.2057,63.8734,0,0.0000,0
20967,4111.2996,20,20,4719.2494,607.9498,544.0764,63.8734,0,0.0000,0
20968,4111.4928,20,20,4719.2494,607.7566,543.8832,63.8734,0,0.0000,0
20969,4111.6305,20,20,4719.2494,607.6189,543.7455,63.8734,0,0.0000,0
20970,4112.3000,20,20,4719.2494,606.9494,543.0760,63.8734,0,0.0000,0
20971,4112.5310,20,20,4719.2494,606.7184,542.8450,63.8734,0,0.0000,0
20972,4112.5878,20,20,4719.2494,606.6616,542.7882,63.8734,0,0.0000,0
20973,4113.0592,20,20,4719.2494,606.1902,542.3168,63.8734,0,0.0000,0
20974,4113.1275,20,20,4719.2494,606.1219,542.2485,63.8734,0,0.0000,0
20975,4113.2186,20,20,4719.2494,606.0308,542.1574,63.8734,0,0.0000,0
20976,4113.2397,20,20,4719.2494,606.0097,542.1363,63.8734,0,0.0000,0
20977,4113.6911,20,20,4719.2494,605.5583,541.6849,63.8734,0,0.0000,0
20978,4113.7572,20,20,4719.2494,605.4922,541.6188,63.8734,0,0.0000,0
20979,4113.8160,20,20,4719.2494,605.4334,541.5600,63.8734,0,0.0000,0
20980,4114.3118,20,20,4719.2494,604.9376,541.0642,63.8734,0,0.0000,0
20981,4114.6329,20,20,4719.2494,604.6165,540.7431,63.8734,0,0.0000,0
20982,4114.6627,20,20,4719.2494,604.5867,540.7133,63.8734,0,0.0000,0
20983,4114.9503,20,20,4719.2494,604.2991,540.4257,63.8734,0,0.0000,0
20984,4115.4292,20,20,4719.2494,603.8202,539.9468,63.8734,0,0.0000,0
20985,4115.4452,20,20,4719.2494,603.8042,539.9308,63.8734,0,0.0000,0
20986,4115.7872,20,20,4719.2494,603.4622,539.5888,63.8734,0,0.0000,0
20987,4115.9427,20,20,4719.2494,603.3067,539.4333,63.8734,0,0.0000,0
20988,4116.1596,20,20,4719.2494,603.0898,539.2164,63.8734,0,0.0000,0
20989,4116.2927,20,20,4719.2494,602.9567,539.0833,63.8734,0,0.0000,0
20990,4116.5274,20,20,4719.2494,602.7220,538.8486,63.8734,0,0.0000,0
20991,4116.5342,20,20,4719.2494,602.7152,538.8418,63.8734,0,0.0000,0
20992,4116.8162,20,20,4719.2494,602.4332,538.5598,63.8734,0,0.0000,0
20993,4116.8229,20,20,4719.2494,602.4265,538.5531,63.8734,0,0.0000,0
20994,4116.9420,20,20,4719.2494,602.3074,538.4340,63.8734,0,0.0000,0
20995,4116.9741,20,20,4719.2494,602.2753,538.4019,63.8734,0,0.0000,0
20996,4117.3142,20,20,4719.2494,601.9352,538.0618,63.8734,0,0.0000,0
20997,4117.3880,20,20,4719.2494,601.8614,537.9880,63.8734,0,0.0000,0
20998,4117.5067,20,20,4719.2494,601.7427,537.8693,63.8734,0,0.0000,0
20999,4117.6165,20,20,4719.2494,601.6329,537.7595,63.8734,0,0.0000,0
21000,4117.9068,20,20,4719.2494,601.3426,537.4692,63.8734,0,0.0000,0
21001,4118.0355,20,20,4719.2494,601.2139,537.3405,63.8734,0,0.0000,0
21002,4118.3405,20,20,4719.2494,600.9089,537.0355,63.8734,0,0.0000,0
21003,4118.3555,20,20,4719.2494,600.8939,537.0205,63.8734,0,0.0000,0
21004,4118.3972,20,20,4719.2494,600.8522,536.9788,63.8734,0,0.0000,0
21005,4118.5544,20,20,4719.2494,600.6950,536.8216,63.8734,0,0.0000,0
21006,4119.1307,20,20,4719.2494,600.1187,536.2453,63.8734,0,0.0000,0
21007,4119.1460,20,20,4719.2494,600.1034,536.2300,63.8734,0,0.0000,0
21008,4119.1546,20,20,4719.2494,600.0948,536.2214,63.8734,0,0.0000,0
21009,4119.1880,20,20,4719.2494,600.0614,536.1880,63.8734,0,0.0000,0
21010,4119.3890,20,20,4719.2494,599.8604,535.9870,63.8734,0,0.0000,0
21011,4119.4888,20,20,4719.2494,599.7606,535.8872,63.8734,0,0.0000,0
21012,4119.8312,20,20,4719.2494,599.4182,535.5448,63.8734,0,0.0000,0
21013,4119.8458,20,20,4719.2494,599.4036,535.5302,63.8734,0,0.0000,0
21014,4119.8887,20,20,4719.2494,599.3607,535.4873,63.8734,0,0.0000,0
21015,4119.9586,20,20,4719.2494,599.2908,535.4174,63.8734,0,0.0000,0
21016,4120.1518,20,20,4719.2494,599.0976,535.2242,63.8734,0,0.0000,0
21017,4120.3785,20,20,4719.2494,598.8709,534.9975,63.8734,0,0.0000,0
21018,4120.4045,20,20,4719.2494,598.8449,534.9715,63.8734,0,0.0000,0
21019,4120.9690,20,20,4719.2494,598.2804,534.4070,63.8734,0,0.0000,0
21020,4121.0507,20,20,4719.2494,598.1987,534.3253,63.8734,0,0.0000,0
21021,4121.2956,20,20,4719.2494,597.9538,534.0804,63.8734,0,0.0000,0
21022,4121.4413,20,20,4719.2494,597.8081,533.9347,63.8734,0,0.0000,0
21023,4121.4907,20,20,4719.2494,597.7587,533.8853,63.8734,0,0.0000,0
21024,4121.8578,20,20,4719.2494,597.3916,533.5182,63.8734,0,0.0000,0
21025,4122.1921,20,20,4719.2494,597.0573,533.1839,63.8734,0,0.0000,0
21026,4122.2910,20,20,4719.2494,596.9584,533.0850,63.8734,0,0.0000,0
21027,4122.4652,20,20,4719.2494,596.7842,532.9108,63.8734,0,0.0000,0
21028,4122.5236,20,20,4719.2494,596.7258,532.8524,63.8734,0,0.0000,0
21029,4122.7532,20,20,4719.2494,596.4962,532.6228,63.8734,0,0.0000,0
21030,4122.8257,20,20,4783.1228,660.2971,596.4237,63.8734,0,0.0000,0
21031,4123.1900,20,20,4783.1228,659.9328,596.0594,63.8734,0,0.0000,0
21032,4123.2381,20,20,4783.1228,659.8847,596.0113,63.8734,0,0.0000,0
21033,4123.2410,20,20,4783.1228,659.8818,596.0084,63.8734,0,0.0000,0
21034,4123.3023,20,20,4783.1228,659.8205,595.9471,63.8734,0,0.0000,0
21035,4123.3439,20,20,4783.1228,659.7789,595.9055,63.8734,0,0.0000,0
21036,4123.4831,20,20,4783.1228,659.6397,595.7663,63.8734,0,0.0000,0
21037,4123.5278,20,20,4783.1228,659.5950,595.7216,63.8734,0,0.0000,0
21038,4123.8102,20,20,4783.1228,659.3126,595.4392,63.8734,0,0.0000,0
21039,4123.8644,20,20,4783.1228,659.2584,595.3850,63.8734,0,0.0000,0
21040,4124.1051,20,20,4783.1228,659.0177,595.1443,63.8734,0,0.0000,0
21041,4124.2744,20,20,4783.1228,658.8484,594.9750,63.8734,0,0.0000,0
21042,4125.1150,20,20,4783.1228,658.0078,594.1344,63.8734,0,0.0000,0
21043,4126.9229,20,20,4783.1228,656.1999,592.3265,63.8734,0,0.0000,0
21044,4127.3222,20,20,4783.1228,655.8006,591.9272,63.8734,0,0.0000,0
21045,4127.6020,20,20,4783.1228,655.5208,591.6474,63.8734,0,0.0000,0
21046,4127.6978,20,20,4783.1228,655.4250,591.5516,63.8734,0,0.0000,0
21047,4127.9722,20,20,4783.1228,655.1506,591.2772,63.8734,0,0.0000,0
21048,4128.5877,20,20,4783.1228,654.5351,590.6617,63.8734,0,0.0000,0
21049,4128.5923,20,20,4783.1228,654.5305,590.6571,63.8734,0,0.0000,0
21050,4128.7437,20,20,4783.1228,654.3791,590.5057,63.8734,0,0.0000,0
21051,4128.7919,20,20,4783.1228,654.3309,590.4575,63.8734,0,0.0000,0
21052,4128.9519,20,20,4783.1228,654.1709,590.2975,63.8734,0,0.0000,0
21053,4129.0751,20,20,4783.1228,654.0477,590.1743,63.8734,0,0.0000,0
21054,4129.2433,20,20,4783.1228,653.8795,590.0061,63.8734,0,0.0000,0
21055,4129.4002,20,20,4783.1228,653.7226,589.8492,63.8734,0,0.0000,0
21056,4130.0319,20,20,4783.1228,653.0909,589.2175,63.8734,0,0.0000,0
21057,4130.1894,20,20,4783.1228,652.9334,589.0600,63.8734,0,0.0000,0
21058,4130.5566,20,20,4783.1228,652.5662,588.6928,63.8734,0,0.0000,0
21059,4130.6321,20,20,4783.1228,652.4907,588.6173,63.8734,0,0.0000,0
21060,4130.7452,20,20,4783.1228,652.3776,588.5042,63.8734,0,0.0000,0
21061,4130.8698,20,20,4783.1228,652.2530,588.3796,63.8734,0,0.0000,0
21062,4130.9339,20,20,4783.1228,652.1889,588.3155,63.8734,0,0.0000,0
21063,4131.0275,20,20,4783.1228,652.0953,588.2219,63.8734,0,0.0000,0
21064,4131.2065,20,20,4783.1228,651.9163,588.0429,63.8734,0,0.0000,0
21065,4131.3767,20,20,4783.1228,651.7461,587.8727,63.8734,0,0.0000,0
21066,4131.5750,20,20,4783.1228,651.5478,587.6744,63.8734,0,0.0000,0
21067,4131.6601,20,20,4783.1228,651.4627,587.5893,63.8734,0,0.0000,0
21068,4131.7345,20,20,4783.1228,651.3883,587.5149,63.8734,0,0.0000,0
21069,4131.9199,20,20,4783.1228,651.2029,587.3295,63.8734,0,0.0000,0
21070,4131.9479,20,20,4783.1228,651.1749,587.3015,63.8734,0,0.0000,0
21071,4132.0051,20,20,4783.1228,651.1177,587.2443,63.8734,0,0.0000,0
21072,4132.0135,20,20,4783.1228,651.1093,587.2359,63.8734,0,0.0000,0
21073,4132.0283,20,20,4783.1228,651.0945,587.2211,63.8734,0,0.0000,0
21074,4132.0830,20,20,4783.1228,651.0398,587.1664,63.8734,0,0.0000,0
21075,4132.0869,20,20,4783.1228,651.0359,587.1625,63.8734,0,0.0000,0
21076,4132.1421,20,20,4783.1228,650.9807,587.1073,63.8734,0,0.0000,0
21077,4132.3507,20,20,4783.1228,650.7721,586.8987,63.8734,0,0.0000,0
21078,4132.3631,20,20,4783.1228,650.7597,586.8863,63.8734,0,0.0000,0
21079,4132.4756,20,20,4783.1228,650.6472,586.7738,63.8734,0,0.0000,0
21080,4132.9547,20,20,4783.1228,650.1681,586.2947,63.8734,0,0.0000,0
21081,4133.2619,20,20,4783.1228,649.8609,585.9875,63.8734,0,0.0000,0
21082,4133.3334,20,20,4783.1228,649.7894,585.9160,63.8734,0,0.0000,0
21083,4133.8407,20,20,4783.1228,649.2821,585.4087,63.8734,0,0.0000,0
21084,4133.9192,20,20,4783.1228,649.2036,585.3302,63.8734,0,0.0000,0
21085,4133.9339,20,20,4783.1228,649.1889,585.3155,63.8734,0,0.0000,0
21086,4134.9389,20,20,4783.1228,648.1839,584.3105,63.8734,0,0.0000,0
21087,4135.3390,20,20,4783.1228,647.7838,583.9104,63.8734,0,0.0000,0
21088,4135.4620,20,20,4783.1228,647.6608,583.7874,63.8734,0,0.0000,0
21089,4135.6772,20,20,4783.1228,647.4456,583.5722,63.8734,0,0.0000,0
21090,4135.8953,20,20,4783.1228,647.2275,583.3541,63.8734,0,0.0000,0
21091,4135.9377,20,20,4783.1228,647.1851,583.3117,63.8734,0,0.0000,0
21092,4135.9815,20,20,4783.1228,647.1413,583.2679,63.8734,0,0.0000,0
21093,4136.1058,20,20,4783.1228,647.0170,583.1436,63.8734,0,0.0000,0
21094,4136.5814,20,20,4783.1228,646.5414,582.6680,63.8734,0,0.0000,0
21095,4136.5834,20,20,4783.1228,646.5394,582.6660,63.8734,0,0.0000,0
21096,4136.8825,20,20,4783.1228,646.2403,582.3669,63.8734,0,0.0000,0
21097,4136.8941,20,20,4783.1228,646.2287,582.3553,63.8734,0,0.0000,0
21098,4137.0217,20,20,4783.1228,646.1011,582.2277,63.8734,0,0.0000,0
21099,4137.2209,20,20,4783.1228,645.9019,582.0285,63.8734,0,0.0000,0
21100,4137.4485,20,20,4783.1228,645.6743,581.8009,63.8734,0,0.0000,0
21101,4137.4603,20,20,4783.1228,645.6625,581.7891,63.8734,0,0.0000,0
21102,4137.5666,20,20,4783.1228,645.5562,581.6828,63.8734,0,0.0000,0
21103,4137.7385,20,20,4783.1228,645.3843,581.5109,63.8734,0,0.0000,0
