req_id,arrival_time,prefill_length,decode_length,completion_time,total_delay,waiting_time,execution_time,swap_count,total_swapped_time,sacrifice_count
21857,4288.2224,20,20,4290.3125,2.0901,0.1565,1.9336,0,0.0000,0
21858,4288.3641,20,20,4290.3929,2.0288,0.1055,1.9234,0,0.0000,0
21859,4288.3874,20,20,4290.4625,2.0751,0.1825,1.8926,0,0.0000,0
21860,4288.5942,20,20,4290.5808,1.9866,0.1996,1.7870,0,0.0000,0
21861,4288.7786,20,20,4290.6360,1.8574,0.0998,1.7576,0,0.0000,0
21862,4288.9207,20,20,4290.7313,1.8106,0.1493,1.6613,0,0.0000,0
21863,4289.4325,20,20,4291.0090,1.5765,0.1146,1.4619,0,0.0000,0
21864,4289.5768,20,20,4291.1305,1.5537,0.1532,1.4005,0,0.0000,0
21865,4290.4902,20,20,4291.9131,1.4229,0.0906,1.3323,0,0.0000,0
21866,4290.6297,20,20,4292.1313,1.5016,0.0499,1.4517,0,0.0000,0
21867,4290.6539,20,20,4292.2325,1.5786,0.0774,1.5013,0,0.0000,0
21868,4290.7785,20,20,4292.5363,1.7578,0.0981,1.6597,0,0.0000,0
21869,4290.8180,20,20,4292.5363,1.7183,0.0586,1.6597,0,0.0000,0
21870,4290.9963,20,20,4292.7881,1.7918,0.0691,1.7227,0,0.0000,0
21871,4291.2279,20,20,4293.1691,1.9412,0.0710,1.8702,0,0.0000,0
21872,4291.3518,20,20,4293.3754,2.0236,0.0827,1.9410,0,0.0000,0
21873,4291.3720,20,20,4293.4703,2.0983,0.1403,1.9579,0,0.0000,0
21874,4291.4960,20,20,4293.5549,2.0589,0.1035,1.9554,0,0.0000,0
21875,4291.5126,20,20,4293.6289,2.1163,0.1837,1.9326,0,0.0000,0
21876,4291.7373,20,20,4293.7709,2.0336,0.1758,1.8578,0,0.0000,0
21877,4292.0437,20,20,4293.9879,1.9442,0.1888,1.7554,0,0.0000,0
21878,4292.6869,20,20,4294.4993,1.8124,0.1012,1.7112,0,0.0000,0
21879,4292.7185,20,20,4294.5913,1.8728,0.1523,1.7205,0,0.0000,0
21880,4292.8675,20,20,4294.6730,1.8055,0.0953,1.7102,0,0.0000,0
21881,4293.0319,20,20,4294.8176,1.7857,0.1372,1.6485,0,0.0000,0
21882,4293.5333,20,20,4295.2230,1.6897,0.0956,1.5941,0,0.0000,0
21883,4293.7268,20,20,4295.4566,1.7298,0.1053,1.6245,0,0.0000,0
21884,4293.7576,20,20,4295.4566,1.6990,0.0745,1.6245,0,0.0000,0
21885,4293.8701,20,20,4295.5980,1.7279,0.1178,1.6101,0,0.0000,0
21886,4294.0786,20,20,4295.7865,1.7079,0.1429,1.5650,0,0.0000,0
21887,4294.3149,20,20,4295.9520,1.6371,0.1844,1.4526,0,0.0000,0
21888,4294.7047,20,20,4296.1406,1.4359,0.1129,1.3230,0,0.0000,0
21889,4294.7438,20,20,4296.1406,1.3968,0.0738,1.3230,0,0.0000,0
21890,4295.3373,20,20,4296.3966,1.0593,0.1193,0.9400,0,0.0000,0
21891,4295.3493,20,20,4296.3966,1.0473,0.1073,0.9400,0,0.0000,0
21892,4296.1572,20,20,4296.6025,0.4453,0.0323,0.4130,0,0.0000,0
21893,4296.5396,20,20,4296.8667,0.3271,0.0178,0.3093,0,0.0000,0
21894,4296.7513,20,20,4297.1294,0.3781,0.0253,0.3528,0,0.0000,0
21895,4297.0117,20,20,4298.3020,1.2903,0.0230,1.2674,0,0.0000,0
21896,4297.0265,20,20,4298.4001,1.3736,0.0300,1.3435,0,0.0000,0
21897,4297.0348,20,20,4298.5013,1.4665,0.0510,1.4155,0,0.0000,0
21898,4297.0558,20,20,4298.5013,1.4455,0.0300,1.4155,0,0.0000,0
21899,4297.0737,20,20,4298.5862,1.5125,0.0557,1.4568,0,0.0000,0
21900,4297.2292,20,20,4298.9358,1.7066,0.0652,1.6414,0,0.0000,0
21901,4297.2767,20,20,4299.0227,1.7460,0.0696,1.6763,0,0.0000,0
21902,4297.6625,20,20,4299.6160,1.9535,0.0810,1.8725,0,0.0000,0
21903,4297.7783,20,20,4299.8460,2.0677,0.1293,1.9384,0,0.0000,0
21904,4298.0114,20,20,4300.2169,2.2055,0.1827,2.0229,0,0.0000,0
21905,4298.2189,20,20,4300.4668,2.2479,0.1812,2.0667,0,0.0000,0
21906,4298.2945,20,20,4300.4668,2.1723,0.1056,2.0667,0,0.0000,0
21907,4298.3491,20,20,4300.5712,2.2221,0.1522,2.0699,0,0.0000,0
21908,4298.4313,20,20,4300.6725,2.2412,0.1549,2.0862,0,0.0000,0
21909,4298.7436,20,20,4300.9618,2.2182,0.0955,2.1227,0,0.0000,0
21910,4298.9167,20,20,4301.1729,2.2562,0.1060,2.1502,0,0.0000,0
21911,4298.9740,20,20,4301.2738,2.2998,0.1320,2.1678,0,0.0000,0
21912,4299.3079,20,20,4301.7037,2.3958,0.1890,2.2069,0,0.0000,0
21913,4299.3190,20,20,4301.7037,2.3847,0.1779,2.2069,0,0.0000,0
21914,4299.5545,20,20,4301.9315,2.3770,0.1714,2.2056,0,0.0000,0
21915,4299.6679,20,20,4302.0449,2.3770,0.1781,2.1989,0,0.0000,0
21916,4299.9255,20,20,4302.2567,2.3312,0.1595,2.1717,0,0.0000,0
21917,4300.4400,20,20,4302.7317,2.2917,0.1312,2.1605,0,0.0000,0
21918,4300.7118,20,20,4303.1266,2.4148,0.1462,2.2686,0,0.0000,0
21919,4300.8262,20,20,4303.2669,2.4407,0.1356,2.3051,0,0.0000,0
21920,4300.8583,20,20,4303.3985,2.5402,0.2041,2.3362,0,0.0000,0
21921,4301.1802,20,20,4303.8127,2.6325,0.1846,2.4478,0,0.0000,0
21922,4301.3013,20,20,4303.9622,2.6609,0.1641,2.4968,0,0.0000,0
21923,4301.3166,20,20,4303.9622,2.6456,0.1488,2.4968,0,0.0000,0
21924,4301.5656,20,20,4304.2431,2.6775,0.1381,2.5394,0,0.0000,0
21925,4301.6332,20,20,4304.3808,2.7476,0.1759,2.5717,0,0.0000,0
21926,4301.6431,20,20,4304.3808,2.7377,0.1660,2.5717,0,0.0000,0
21927,4302.1000,20,20,4304.9099,2.8099,0.1567,2.6533,0,0.0000,0
21928,4302.2294,20,20,4305.0502,2.8208,0.1320,2.6888,0,0.0000,0
21929,4302.2941,20,20,4305.1819,2.8878,0.1823,2.7054,0,0.0000,0
21930,4302.5412,20,20,4305.4586,2.9174,0.1905,2.7269,0,0.0000,0
21931,4302.9668,20,20,4305.9092,2.9424,0.1598,2.7826,0,0.0000,0
21932,4302.9669,20,20,4305.9092,2.9423,0.1597,2.7826,0,0.0000,0
21933,4303.1952,20,20,4306.1872,2.9920,0.2033,2.7886,0,0.0000,0
21934,4303.4808,20,20,4306.4834,3.0026,0.1807,2.8219,0,0.0000,0
21935,4303.5270,20,20,4306.4834,2.9564,0.1345,2.8219,0,0.0000,0
21936,4303.6589,20,20,4306.6157,2.9568,0.1538,2.8030,0,0.0000,0
21937,4303.6772,20,20,4306.7457,3.0685,0.2850,2.7835,0,0.0000,0
21938,4303.9465,20,20,4306.8735,2.9270,0.1506,2.7765,0,0.0000,0
21939,4304.3152,20,20,4307.2483,2.9331,0.1816,2.7515,0,0.0000,0
21940,4304.3377,20,20,4307.2483,2.9106,0.1591,2.7515,0,0.0000,0
21941,4304.6701,20,20,4307.6135,2.9434,0.2398,2.7035,0,0.0000,0
21942,4304.9596,20,20,4307.8563,2.8967,0.2223,2.6744,0,0.0000,0
21943,4305.0431,20,20,4307.8563,2.8132,0.1388,2.6744,0,0.0000,0
21944,4305.2729,20,20,4308.0882,2.8153,0.1857,2.6296,0,0.0000,0
21945,4305.2730,20,20,4308.0882,2.8152,0.1856,2.6296,0,0.0000,0
21946,4305.7995,20,20,4308.5088,2.7093,0.2432,2.4661,0,0.0000,0
21947,4305.9562,20,20,4308.6142,2.6580,0.2310,2.4270,0,0.0000,0
21948,4306.1461,20,20,4308.7164,2.5703,0.1836,2.3867,0,0.0000,0
21949,4306.3604,20,20,4308.9106,2.5502,0.2553,2.2949,0,0.0000,0
21950,4306.5219,20,20,4309.0025,2.4806,0.2238,2.2568,0,0.0000,0
21951,4306.9030,20,20,4309.2554,2.3524,0.2121,2.1403,0,0.0000,0
21952,4307.0875,20,20,4309.3317,2.2442,0.1608,2.0834,0,0.0000,0
21953,4307.5548,20,20,4309.6048,2.0500,0.1749,1.8750,0,0.0000,0
21954,4307.7260,20,20,4309.6715,1.9455,0.1303,1.8152,0,0.0000,0
21955,4307.7628,20,20,4309.7337,1.9709,0.2043,1.7666,0,0.0000,0
21956,4308.2428,20,20,4309.9972,1.7544,0.1510,1.6034,0,0.0000,0
21957,4308.4673,20,20,4310.1328,1.6655,0.1469,1.5186,0,0.0000,0
21958,4308.7028,20,20,4310.2508,1.5480,0.1059,1.4421,0,0.0000,0
21959,4309.5327,20,20,4310.8824,1.3497,0.0721,1.2776,0,0.0000,0
21960,4309.5480,20,20,4310.9436,1.3956,0.1235,1.2722,0,0.0000,0
21961,4309.6578,20,20,4310.9933,1.3355,0.0759,1.2597,0,0.0000,0
21962,4309.7113,20,20,4311.0379,1.3266,0.0801,1.2466,0,0.0000,0
21963,4309.9065,20,20,4311.1529,1.2464,0.0907,1.1557,0,0.0000,0
21964,4310.2289,20,20,4311.3119,1.0830,0.0706,1.0123,0,0.0000,0
21965,4310.8937,20,20,4311.6562,0.7625,0.0996,0.6629,0,0.0000,0
21966,4311.0126,20,20,4311.7070,0.6944,0.0581,0.6363,0,0.0000,0
21967,4311.3151,20,20,4311.8444,0.5293,0.0405,0.4888,0,0.0000,0
21968,4311.8032,20,20,4312.1037,0.3005,0.0187,0.2818,0,0.0000,0
21969,4312.0287,20,20,4312.5596,0.5309,0.0299,0.5010,0,0.0000,0
21970,4312.0832,20,20,4312.6348,0.5516,0.0308,0.5208,0,0.0000,0
21971,4312.2668,20,20,4312.7655,0.4987,0.0269,0.4718,0,0.0000,0
21972,4312.9540,20,20,4313.2092,0.2552,N/A,0.2552,0,0.0000,0
21973,4313.8141,20,20,4314.0831,0.2690,N/A,0.2690,0,0.0000,0
21974,4314.0157,20,20,4314.3185,0.3028,0.0223,0.2805,0,0.0000,0
21975,4314.4432,20,20,4314.9131,0.4699,N/A,0.4699,0,0.0000,0
21976,4314.4870,20,20,4315.0694,0.5824,0.0193,0.5630,0,0.0000,0
21977,4314.5424,20,20,4315.1158,0.5734,0.0209,0.5525,0,0.0000,0
21978,4315.1415,20,20,4315.7557,0.6142,N/A,0.6142,0,0.0000,0
21979,4315.1700,20,20,4315.9866,0.8166,0.0123,0.8043,0,0.0000,0
21980,4315.2116,20,20,4316.1444,0.9328,0.0258,0.9070,0,0.0000,0
21981,4315.3186,20,20,4316.3228,1.0042,0.0300,0.9742,0,0.0000,0
21982,4315.4932,20,20,4316.5426,1.0494,0.0528,0.9966,0,0.0000,0
21983,4315.6747,20,20,4316.6871,1.0124,0.0810,0.9314,0,0.0000,0
21984,4315.7424,20,20,4316.7125,0.9701,0.0634,0.9067,0,0.0000,0
21985,4316.2392,20,20,4316.9399,0.7007,0.0836,0.6171,0,0.0000,0
21986,4316.7228,20,20,4317.3343,0.6115,0.0159,0.5957,0,0.0000,0
21987,4316.8204,20,20,4317.5199,0.6995,0.0261,0.6734,0,0.0000,0
21988,4316.9321,20,20,4317.6794,0.7473,0.0278,0.7195,0,0.0000,0
21989,4317.1698,20,20,4318.1223,0.9525,0.0355,0.9170,0,0.0000,0
21990,4317.3830,20,20,4318.5486,1.1656,0.0515,1.1141,0,0.0000,0
21991,4317.4775,20,20,4318.7736,1.2961,0.0739,1.2222,0,0.0000,0
21992,4317.5824,20,20,4318.9287,1.3463,0.0486,1.2978,0,0.0000,0
21993,4317.6662,20,20,4319.0739,1.4077,0.0501,1.3576,0,0.0000,0
21994,4317.7189,20,20,4319.2150,1.4961,0.0889,1.4072,0,0.0000,0
21995,4317.8390,20,20,4319.3663,1.5273,0.0804,1.4469,0,0.0000,0
21996,4318.0664,20,20,4319.6519,1.5855,0.1149,1.4706,0,0.0000,0
21997,4318.3320,20,20,4319.9701,1.6381,0.1333,1.5048,0,0.0000,0
21998,4318.6279,20,20,4320.3258,1.6979,0.1457,1.5522,0,0.0000,0
21999,4318.7200,20,20,4320.4104,1.6904,0.1267,1.5637,0,0.0000,0
22000,4319.0036,20,20,4320.7337,1.7301,0.1332,1.5970,0,0.0000,0
22001,4319.0049,20,20,4320.7337,1.7288,0.1319,1.5970,0,0.0000,0
22002,4319.1320,20,20,4320.8046,1.6726,0.0830,1.5896,0,0.0000,0
22003,4319.4417,20,20,4321.1373,1.6956,0.1304,1.5653,0,0.0000,0
22004,4319.6367,20,20,4321.2669,1.6302,0.0844,1.5458,0,0.0000,0
22005,4319.7627,20,20,4321.3775,1.6148,0.1174,1.4974,0,0.0000,0
22006,4319.9656,20,20,4321.4680,1.5024,0.0843,1.4181,0,0.0000,0
22007,4320.4312,20,20,4321.6866,1.2554,0.1295,1.1259,0,0.0000,0
22008,4320.5950,20,20,4321.7473,1.1523,0.1387,1.0136,0,0.0000,0
22009,4320.9104,20,20,4321.8387,0.9283,0.0798,0.8485,0,0.0000,0
22010,4321.6849,20,20,4322.0959,0.4110,0.0284,0.3826,0,0.0000,0
22011,4321.9246,20,20,4322.5371,0.6125,0.0136,0.5989,0,0.0000,0
22012,4322.0916,20,20,4322.9217,0.8301,0.0162,0.8139,0,0.0000,0
22013,4322.0991,20,20,4322.9737,0.8746,0.0277,0.8469,0,0.0000,0
22014,4322.1911,20,20,4323.1431,0.9520,0.0469,0.9051,0,0.0000,0
22015,4322.3545,20,20,4323.3149,0.9604,0.0809,0.8795,0,0.0000,0
22016,4322.6674,20,20,4323.5110,0.8436,0.0831,0.7605,0,0.0000,0
22017,4322.7804,20,20,4323.5711,0.7907,0.0782,0.7125,0,0.0000,0
22018,4323.4118,20,20,4324.0005,0.5887,0.0301,0.5586,0,0.0000,0
22019,4323.4740,20,20,4324.0711,0.5971,0.0370,0.5602,0,0.0000,0
22020,4323.7416,20,20,4324.4969,0.7553,0.0419,0.7134,0,0.0000,0
22021,4323.8481,20,20,4324.7102,0.8621,0.0670,0.7950,0,0.0000,0
22022,4323.9786,20,20,4324.8731,0.8945,0.0534,0.8411,0,0.0000,0
22023,4324.2967,20,20,4325.4618,1.1651,0.0549,1.1102,0,0.0000,0
22024,4324.3655,20,20,4325.5808,1.2153,0.0727,1.1426,0,0.0000,0
22025,4324.3855,20,20,4325.5808,1.1953,0.0527,1.1426,0,0.0000,0
22026,4324.5295,20,20,4325.6906,1.1611,0.0640,1.0971,0,0.0000,0
22027,4324.6771,20,20,4325.7962,1.1191,0.0812,1.0379,0,0.0000,0
22028,4324.9899,20,20,4326.0053,1.0154,0.0814,0.9339,0,0.0000,0
22029,4325.6668,20,20,4326.4822,0.8154,0.0492,0.7662,0,0.0000,0
22030,4325.6779,20,20,4326.4822,0.8043,0.0381,0.7662,0,0.0000,0
22031,4325.8535,20,20,4326.6076,0.7541,0.0324,0.7218,0,0.0000,0
22032,4326.0777,20,20,4326.7115,0.6338,0.0503,0.5835,0,0.0000,0
22033,4326.9120,20,20,4327.1672,0.2552,N/A,0.2552,0,0.0000,0
22034,4327.4723,20,20,4327.7275,0.2552,N/A,0.2552,0,0.0000,0
22035,4327.7167,20,20,4328.0800,0.3633,0.0108,0.3525,0,0.0000,0
22036,4327.8613,20,20,4328.5958,0.7345,0.0175,0.7170,0,0.0000,0
22037,4327.8959,20,20,4328.6843,0.7884,0.0248,0.7637,0,0.0000,0
22038,4327.9909,20,20,4328.8512,0.8603,0.0499,0.8104,0,0.0000,0
22039,4328.1634,20,20,4329.0409,0.8775,0.0316,0.8459,0,0.0000,0
22040,4328.4167,20,20,4329.3397,0.9230,0.0704,0.8526,0,0.0000,0
22041,4328.6145,20,20,4329.5815,0.9670,0.0698,0.8971,0,0.0000,0
22042,4328.8601,20,20,4329.9604,1.1003,0.0557,1.0446,0,0.0000,0
22043,4328.9700,20,20,4330.1729,1.2029,0.0709,1.1320,0,0.0000,0
22044,4329.2250,20,20,4330.6780,1.4530,0.0624,1.3906,0,0.0000,0
22045,4329.2554,20,20,4330.7632,1.5078,0.0843,1.4235,0,0.0000,0
22046,4329.2902,20,20,4330.8379,1.5477,0.0970,1.4507,0,0.0000,0
22047,4329.3251,20,20,4330.8379,1.5128,0.0621,1.4507,0,0.0000,0
22048,4329.7594,20,20,4331.4376,1.6782,0.1219,1.5563,0,0.0000,0
22049,4329.7749,20,20,4331.4376,1.6627,0.1064,1.5563,0,0.0000,0
22050,4330.0920,20,20,4331.7398,1.6478,0.0809,1.5669,0,0.0000,0
22051,4330.1441,20,20,4331.8199,1.6758,0.0978,1.5781,0,0.0000,0
22052,4330.2680,20,20,4331.9680,1.7000,0.1322,1.5678,0,0.0000,0
22053,4330.7536,20,20,4332.3939,1.6403,0.0843,1.5560,0,0.0000,0
22054,4330.9265,20,20,4332.6835,1.7570,0.0894,1.6677,0,0.0000,0
22055,4330.9728,20,20,4332.7822,1.8094,0.1129,1.6965,0,0.0000,0
22056,4331.0383,20,20,4332.8777,1.8394,0.1263,1.7131,0,0.0000,0
22057,4331.5346,20,20,4333.4631,1.9285,0.1213,1.8072,0,0.0000,0
22058,4331.6439,20,20,4333.5675,1.9236,0.0959,1.8277,0,0.0000,0
22059,4331.8173,20,20,4333.7594,1.9421,0.0722,1.8699,0,0.0000,0
22060,4331.9381,20,20,4333.9363,1.9982,0.0979,1.9003,0,0.0000,0
22061,4332.0313,20,20,4334.0289,1.9976,0.0816,1.9160,0,0.0000,0
22062,4332.0808,20,20,4334.1180,2.0372,0.1183,1.9189,0,0.0000,0
22063,4332.3081,20,20,4334.3622,2.0541,0.1749,1.8792,0,0.0000,0
22064,4332.5565,20,20,4334.5314,1.9749,0.1270,1.8478,0,0.0000,0
22065,4332.6195,20,20,4334.6173,1.9978,0.1627,1.8350,0,0.0000,0
22066,4332.9246,20,20,4334.8519,1.9273,0.1271,1.8002,0,0.0000,0
22067,4333.3026,20,20,4335.2098,1.9072,0.1605,1.7467,0,0.0000,0
22068,4333.7995,20,20,4335.7413,1.9418,0.1368,1.8050,0,0.0000,0
22069,4333.8339,20,20,4335.7413,1.9074,0.1024,1.8050,0,0.0000,0
22070,4333.9050,20,20,4335.8412,1.9362,0.1239,1.8123,0,0.0000,0
22071,4334.2910,20,20,4336.3481,2.0571,0.1446,1.9125,0,0.0000,0
22072,4334.3344,20,20,4336.3481,2.0137,0.1012,1.9125,0,0.0000,0
22073,4334.3351,20,20,4336.3481,2.0130,0.1005,1.9125,0,0.0000,0
22074,4334.7364,20,20,4336.8581,2.1217,0.1155,2.0062,0,0.0000,0
22075,4334.8139,20,20,4336.9750,2.1611,0.1149,2.0462,0,0.0000,0
22076,4334.9188,20,20,4337.0827,2.1639,0.0962,2.0677,0,0.0000,0
22077,4335.0347,20,20,4337.2819,2.2472,0.1751,2.0722,0,0.0000,0
22078,4335.4045,20,20,4337.5924,2.1879,0.1023,2.0856,0,0.0000,0
22079,4335.4853,20,20,4337.7007,2.2154,0.1336,2.0818,0,0.0000,0
22080,4335.9222,20,20,4338.1501,2.2279,0.1020,2.1259,0,0.0000,0
22081,4336.1104,20,20,4338.4079,2.2975,0.1220,2.1755,0,0.0000,0
22082,4336.2573,20,20,4338.6559,2.3986,0.1706,2.2280,0,0.0000,0
22083,4336.3345,20,20,4338.6559,2.3214,0.0934,2.2280,0,0.0000,0
22084,4336.3893,20,20,4338.7661,2.3768,0.1344,2.2424,0,0.0000,0
22085,4336.5811,20,20,4338.9842,2.4031,0.1575,2.2456,0,0.0000,0
22086,4336.6973,20,20,4339.0922,2.3949,0.1608,2.2341,0,0.0000,0
22087,4337.1705,20,20,4339.5538,2.3833,0.1114,2.2718,0,0.0000,0
22088,4337.3032,20,20,4339.8123,2.5091,0.1780,2.3310,0,0.0000,0
22089,4337.4438,20,20,4339.9481,2.5043,0.1486,2.3557,0,0.0000,0
22090,4337.5495,20,20,4340.0752,2.5257,0.1512,2.3746,0,0.0000,0
22091,4337.8548,20,20,4340.5178,2.6630,0.1726,2.4904,0,0.0000,0
22092,4337.9633,20,20,4340.6715,2.7082,0.1868,2.5214,0,0.0000,0
22093,4338.0248,20,20,4340.6715,2.6467,0.1253,2.5214,0,0.0000,0
22094,4338.4132,20,20,4341.3152,2.9020,0.2427,2.6594,0,0.0000,0
22095,4338.5913,20,20,4341.4901,2.8988,0.1748,2.7240,0,0.0000,0
22096,4338.7668,20,20,4341.8372,3.0704,0.2174,2.8530,0,0.0000,0
22097,4338.9519,20,20,4342.0095,3.0576,0.1403,2.9173,0,0.0000,0
22098,4339.2007,20,20,4342.5324,3.3317,0.2173,3.1144,0,0.0000,0
22099,4339.2743,20,20,4342.5324,3.2581,0.1437,3.1144,0,0.0000,0
22100,4339.2810,20,20,4342.5324,3.2514,0.1370,3.1144,0,0.0000,0
22101,4339.6073,20,20,4342.9964,3.3891,0.2050,3.1842,0,0.0000,0
22102,4339.6344,20,20,4342.9964,3.3620,0.1779,3.1842,0,0.0000,0
22103,4339.8852,20,20,4343.2850,3.3998,0.1900,3.2098,0,0.0000,0
22104,4339.9021,20,20,4343.2850,3.3829,0.1731,3.2098,0,0.0000,0
22105,4339.9943,20,20,4343.4160,3.4217,0.2126,3.2091,0,0.0000,0
22106,4340.0071,20,20,4343.4160,3.4089,0.1998,3.2091,0,0.0000,0
22107,4340.1519,20,20,4343.5313,3.3794,0.2045,3.1749,0,0.0000,0
22108,4340.3595,20,20,4343.7459,3.3864,0.3120,3.0744,0,0.0000,0
22109,4340.3964,20,20,4343.7459,3.3495,0.2751,3.0744,0,0.0000,0
22110,4340.4875,20,20,4343.7459,3.2584,0.1840,3.0744,0,0.0000,0
22111,4341.0096,20,20,4344.0571,3.0475,0.3056,2.7419,0,0.0000,0
22112,4341.1241,20,20,4344.0571,2.9330,0.1911,2.7419,0,0.0000,0
22113,4341.4422,20,20,4344.1841,2.7419,0.2153,2.5266,0,0.0000,0
22114,4341.9559,20,20,4344.3624,2.4065,0.2182,2.1883,0,0.0000,0
22115,4342.6742,20,20,4344.5811,1.9069,0.1586,1.7483,0,0.0000,0
22116,4343.1224,20,20,4344.7491,1.6267,0.1626,1.4642,0,0.0000,0
22117,4343.1973,20,20,4344.8001,1.6028,0.2187,1.3842,0,0.0000,0
22118,4343.8414,20,20,4345.0562,1.2148,0.1295,1.0853,0,0.0000,0
22119,4344.1696,20,20,4345.1981,1.0285,0.0677,0.9608,0,0.0000,0
22120,4344.5255,20,20,4345.4387,0.9132,0.1012,0.8120,0,0.0000,0
22121,4344.5285,20,20,4345.4387,0.9102,0.0982,0.8120,0,0.0000,0
22122,4345.1332,20,20,4345.7209,0.5877,0.0649,0.5227,0,0.0000,0
22123,4345.4284,20,20,4345.9583,0.5299,0.0222,0.5077,0,0.0000,0
22124,4345.7149,20,20,4346.4008,0.6859,0.0195,0.6664,0,0.0000,0
22125,4345.7315,20,20,4346.4285,0.6970,0.0235,0.6734,0,0.0000,0
22126,4345.7834,20,20,4346.4887,0.7053,0.0584,0.6469,0,0.0000,0
22127,4346.4260,20,20,4346.8425,0.4165,0.0176,0.3989,0,0.0000,0
22128,4346.5622,20,20,4347.0904,0.5282,0.0183,0.5099,0,0.0000,0
22129,4346.6616,20,20,4347.2552,0.5936,0.0235,0.5701,0,0.0000,0
22130,4347.0209,20,20,4348.1180,1.0971,0.0358,1.0613,0,0.0000,0
22131,4347.0388,20,20,4348.2016,1.1628,0.0516,1.1112,0,0.0000,0
22132,4347.1446,20,20,4348.4413,1.2967,0.0335,1.2632,0,0.0000,0
22133,4347.2370,20,20,4348.7188,1.4818,0.0455,1.4363,0,0.0000,0
22134,4347.3214,20,20,4349.0043,1.6829,0.0699,1.6130,0,0.0000,0
22135,4347.3935,20,20,4349.1924,1.7989,0.0906,1.7083,0,0.0000,0
22136,4347.4397,20,20,4349.2776,1.8379,0.0998,1.7381,0,0.0000,0
22137,4347.4770,20,20,4349.2776,1.8006,0.0625,1.7381,0,0.0000,0
22138,4347.6775,20,20,4349.4681,1.7906,0.0822,1.7083,0,0.0000,0
22139,4348.1713,20,20,4349.8889,1.7176,0.1034,1.6142,0,0.0000,0
22140,4348.3107,20,20,4350.0530,1.7423,0.1306,1.6117,0,0.0000,0
22141,4348.3801,20,20,4350.1258,1.7457,0.1420,1.6037,0,0.0000,0
22142,4348.4141,20,20,4350.1258,1.7117,0.1080,1.6037,0,0.0000,0
22143,4348.7617,20,20,4350.3583,1.5966,0.1401,1.4565,0,0.0000,0
22144,4349.4592,20,20,4350.9250,1.4658,0.0631,1.4027,0,0.0000,0
22145,4349.5434,20,20,4351.0772,1.5338,0.1058,1.4280,0,0.0000,0
22146,4349.6109,20,20,4351.1436,1.5327,0.1114,1.4213,0,0.0000,0
22147,4349.7913,20,20,4351.2555,1.4642,0.0976,1.3666,0,0.0000,0
22148,4350.0840,20,20,4351.4646,1.3806,0.0905,1.2901,0,0.0000,0
22149,4350.2032,20,20,4351.5695,1.3663,0.0874,1.2789,0,0.0000,0
22150,4350.3982,20,20,4351.6985,1.3003,0.0755,1.2248,0,0.0000,0
22151,4350.6454,20,20,4351.8340,1.1886,0.1110,1.0776,0,0.0000,0
22152,4351.2794,20,20,4352.0655,0.7861,0.0679,0.7182,0,0.0000,0
22153,4351.3148,20,20,4352.0813,0.7665,0.0870,0.6795,0,0.0000,0
22154,4352.4806,20,20,4352.8174,0.3368,N/A,0.3368,0,0.0000,0
22155,4352.5782,20,20,4353.0237,0.4455,0.0140,0.4315,0,0.0000,0
22156,4352.8301,20,20,4353.3308,0.5007,0.0135,0.4872,0,0.0000,0
22157,4352.9967,20,20,4353.5740,0.5773,0.0270,0.5502,0,0.0000,0
22158,4353.1274,20,20,4353.8903,0.7629,0.0428,0.7202,0,0.0000,0
22159,4353.3622,20,20,4354.3751,1.0129,0.0361,0.9768,0,0.0000,0
22160,4353.4610,20,20,4354.6441,1.1831,0.0652,1.1179,0,0.0000,0
22161,4353.4874,20,20,4354.6441,1.1567,0.0388,1.1179,0,0.0000,0
22162,4353.6190,20,20,4354.9370,1.3180,0.0676,1.2504,0,0.0000,0
22163,4353.7637,20,20,4355.2040,1.4403,0.0683,1.3720,0,0.0000,0
22164,4353.8080,20,20,4355.2953,1.4873,0.0823,1.4050,0,0.0000,0
22165,4354.3458,20,20,4356.3264,1.9806,0.0854,1.8952,0,0.0000,0
22166,4354.3964,20,20,4356.4693,2.0729,0.0993,1.9736,0,0.0000,0
22167,4354.4996,20,20,4356.7418,2.2422,0.1445,2.0978,0,0.0000,0
22168,4354.5326,20,20,4356.7418,2.2092,0.1115,2.0978,0,0.0000,0
22169,4354.6831,20,20,4357.0051,2.3220,0.0927,2.2293,0,0.0000,0
22170,4354.7552,20,20,4357.1368,2.3816,0.0966,2.2850,0,0.0000,0
22171,4354.8869,20,20,4357.3997,2.5128,0.1251,2.3877,0,0.0000,0
22172,4354.9368,20,20,4357.3997,2.4629,0.0752,2.3877,0,0.0000,0
22173,4354.9476,20,20,4357.5112,2.5636,0.1554,2.4082,0,0.0000,0
22174,4355.2438,20,20,4357.8680,2.6242,0.1329,2.4914,0,0.0000,0
22175,4355.4448,20,20,4358.1265,2.6817,0.1171,2.5646,0,0.0000,0
22176,4355.5265,20,20,4358.2489,2.7224,0.1395,2.5829,0,0.0000,0
22177,4355.5360,20,20,4358.2489,2.7129,0.1300,2.5829,0,0.0000,0
22178,4355.9295,20,20,4358.6958,2.7663,0.2458,2.5205,0,0.0000,0
22179,4355.9660,20,20,4358.6958,2.7298,0.2093,2.5205,0,0.0000,0
22180,4356.4895,20,20,4359.2620,2.7725,0.2523,2.5202,0,0.0000,0
