req_id,arrival_time,prefill_length,decode_length,completion_time,total_delay,waiting_time,execution_time,swap_count,total_swapped_time,sacrifice_count
18540,3607.3577,20,20,3644.3146,36.9569,2.7232,34.2338,0,0.0000,0
18541,3608.0050,20,20,3644.3146,36.3096,2.0759,34.2338,0,0.0000,0
18542,3608.1403,20,20,3644.3146,36.1743,1.9406,34.2338,0,0.0000,0
18543,3608.3279,20,20,3645.8895,37.5616,3.4357,34.1259,0,0.0000,0
18544,3608.4079,20,20,3645.8895,37.4816,3.3557,34.1259,0,0.0000,0
18545,3608.6302,20,20,3645.8895,37.2593,3.1334,34.1259,0,0.0000,0
18546,3608.7522,20,20,3645.8895,37.1373,3.0114,34.1259,0,0.0000,0
18547,3608.8651,20,20,3645.8895,37.0244,2.8985,34.1259,0,0.0000,0
18548,3609.2444,20,20,3645.8895,36.6451,2.5192,34.1259,0,0.0000,0
18549,3609.2545,20,20,3645.8895,36.6350,2.5091,34.1259,0,0.0000,0
18550,3609.6734,20,20,3645.8895,36.2161,2.0902,34.1259,0,0.0000,0
18551,3610.0481,20,20,3645.8895,35.8414,1.7155,34.1259,0,0.0000,0
18552,3610.1866,20,20,3647.4438,37.2572,3.2971,33.9602,0,0.0000,0
18553,3610.3187,20,20,3647.4438,37.1251,3.1650,33.9602,0,0.0000,0
18554,3610.4067,20,20,3647.4438,37.0371,3.0770,33.9602,0,0.0000,0
18555,3611.4156,20,20,3647.4438,36.0282,2.0681,33.9602,0,0.0000,0
18556,3611.4387,20,20,3647.4438,36.0051,2.0450,33.9602,0,0.0000,0
18557,3611.6137,20,20,3647.4438,35.8301,1.8700,33.9602,0,0.0000,0
18558,3611.8381,20,20,3649.0030,37.1649,3.3708,33.7941,0,0.0000,0
18559,3612.3721,20,20,3649.0030,36.6309,2.8368,33.7941,0,0.0000,0
18560,3612.6691,20,20,3649.0030,36.3339,2.5398,33.7941,0,0.0000,0
18561,3612.8716,20,20,3649.0030,36.1314,2.3373,33.7941,0,0.0000,0
18562,3612.8959,20,20,3649.0030,36.1071,2.3130,33.7941,0,0.0000,0
18563,3612.9877,20,20,3649.0030,36.0153,2.2212,33.7941,0,0.0000,0
18564,3613.0170,20,20,3649.0030,35.9860,2.1919,33.7941,0,0.0000,0
18565,3613.4347,20,20,3649.0030,35.5683,1.7742,33.7941,0,0.0000,0
18566,3613.7062,20,20,3650.5538,36.8476,3.2200,33.6277,0,0.0000,0
18567,3613.9841,20,20,3650.5538,36.5697,2.9421,33.6277,0,0.0000,0
18568,3614.1912,20,20,3650.5538,36.3626,2.7350,33.6277,0,0.0000,0
18569,3614.3299,20,20,3650.5538,36.2239,2.5963,33.6277,0,0.0000,0
18570,3614.3617,20,20,3650.5538,36.1921,2.5645,33.6277,0,0.0000,0
18571,3614.4402,20,20,3650.5538,36.1136,2.4860,33.6277,0,0.0000,0
18572,3614.4690,20,20,3650.5538,36.0848,2.4572,33.6277,0,0.0000,0
18573,3614.7221,20,20,3650.5538,35.8317,2.2041,33.6277,0,0.0000,0
18574,3614.7564,20,20,3650.5538,35.7974,2.1698,33.6277,0,0.0000,0
18575,3614.9938,20,20,3650.5538,35.5600,1.9324,33.6277,0,0.0000,0
18576,3615.2249,20,20,3652.0429,36.8180,3.3974,33.4206,0,0.0000,0
18577,3615.3455,20,20,3652.0429,36.6974,3.2768,33.4206,0,0.0000,0
18578,3615.3739,20,20,3652.0429,36.6690,3.2484,33.4206,0,0.0000,0
18579,3615.4481,20,20,3652.0429,36.5948,3.1742,33.4206,0,0.0000,0
18580,3615.5237,20,20,3652.0429,36.5192,3.0986,33.4206,0,0.0000,0
18581,3615.7600,20,20,3652.0429,36.2829,2.8623,33.4206,0,0.0000,0
18582,3615.7837,20,20,3652.0429,36.2592,2.8386,33.4206,0,0.0000,0
18583,3616.1301,20,20,3652.0429,35.9128,2.4922,33.4206,0,0.0000,0
18584,3616.4107,20,20,3652.0429,35.6322,2.2116,33.4206,0,0.0000,0
18585,3616.4512,20,20,3652.0429,35.5917,2.1711,33.4206,0,0.0000,0
18586,3616.7002,20,20,3652.0429,35.3427,1.9221,33.4206,0,0.0000,0
18587,3616.9167,20,20,3652.0429,35.1262,1.7056,33.4206,0,0.0000,0
18588,3617.1870,20,20,3653.4888,36.3018,3.1496,33.1522,0,0.0000,0
18589,3617.2281,20,20,3653.4888,36.2607,3.1085,33.1522,0,0.0000,0
18590,3617.2617,20,20,3653.4888,36.2271,3.0749,33.1522,0,0.0000,0
18591,3617.3146,20,20,3653.4888,36.1742,3.0220,33.1522,0,0.0000,0
18592,3617.4040,20,20,3653.4888,36.0848,2.9326,33.1522,0,0.0000,0
18593,3617.7134,20,20,3653.4888,35.7754,2.6232,33.1522,0,0.0000,0
18594,3617.9760,20,20,3653.4888,35.5128,2.3606,33.1522,0,0.0000,0
18595,3618.4851,20,20,3653.4888,35.0037,1.8515,33.1522,0,0.0000,0
18596,3618.4969,20,20,3653.4888,34.9919,1.8397,33.1522,0,0.0000,0
18597,3618.4992,20,20,3653.4888,34.9896,1.8374,33.1522,0,0.0000,0
18598,3618.7347,20,20,3654.8902,36.1555,3.4139,32.7416,0,0.0000,0
18599,3618.7989,20,20,3654.8902,36.0913,3.3497,32.7416,0,0.0000,0
18600,3618.8786,20,20,3654.8902,36.0116,3.2700,32.7416,0,0.0000,0
18601,3619.0338,20,20,3654.8902,35.8564,3.1148,32.7416,0,0.0000,0
18602,3619.0550,20,20,3654.8902,35.8352,3.0936,32.7416,0,0.0000,0
18603,3619.2568,20,20,3654.8902,35.6334,2.8918,32.7416,0,0.0000,0
18604,3619.3339,20,20,3654.8902,35.5563,2.8147,32.7416,0,0.0000,0
18605,3619.5303,20,20,3654.8902,35.3599,2.6183,32.7416,0,0.0000,0
18606,3619.8824,20,20,3654.8902,35.0078,2.2662,32.7416,0,0.0000,0
18607,3619.9192,20,20,3654.8902,34.9710,2.2294,32.7416,0,0.0000,0
18608,3620.4431,20,20,3656.2324,35.7893,3.5651,32.2242,0,0.0000,0
18609,3620.5914,20,20,3656.2324,35.6410,3.4168,32.2242,0,0.0000,0
18610,3621.0940,20,20,3656.2324,35.1384,2.9142,32.2242,0,0.0000,0
18611,3621.1397,20,20,3656.2324,35.0927,2.8685,32.2242,0,0.0000,0
18612,3621.3216,20,20,3656.2324,34.9108,2.6866,32.2242,0,0.0000,0
18613,3621.4230,20,20,3656.2324,34.8094,2.5852,32.2242,0,0.0000,0
18614,3621.7148,20,20,3656.2324,34.5176,2.2934,32.2242,0,0.0000,0
18615,3621.8974,20,20,3656.2324,34.3350,2.1108,32.2242,0,0.0000,0
18616,3622.0312,20,20,3656.2324,34.2012,1.9770,32.2242,0,0.0000,0
18617,3622.5099,20,20,3657.5736,35.0637,3.3346,31.7291,0,0.0000,0
18618,3622.6027,20,20,3657.5736,34.9709,3.2418,31.7291,0,0.0000,0
18619,3622.6515,20,20,3657.5736,34.9221,3.1930,31.7291,0,0.0000,0
18620,3622.8351,20,20,3657.5736,34.7385,3.0094,31.7291,0,0.0000,0
18621,3623.0270,20,20,3657.5736,34.5466,2.8175,31.7291,0,0.0000,0
18622,3623.1403,20,20,3657.5736,34.4333,2.7042,31.7291,0,0.0000,0
18623,3623.2711,20,20,3657.5736,34.3025,2.5734,31.7291,0,0.0000,0
18624,3623.9000,20,20,3657.5736,33.6736,1.9445,31.7291,0,0.0000,0
18625,3624.1587,20,20,3658.9277,34.7690,3.4783,31.2907,0,0.0000,0
18626,3624.1817,20,20,3658.9277,34.7460,3.4553,31.2907,0,0.0000,0
18627,3624.2285,20,20,3658.9277,34.6992,3.4085,31.2907,0,0.0000,0
18628,3624.9563,20,20,3658.9277,33.9714,2.6807,31.2907,0,0.0000,0
18629,3625.2105,20,20,3658.9277,33.7172,2.4265,31.2907,0,0.0000,0
18630,3625.6940,20,20,3658.9277,33.2337,1.9430,31.2907,0,0.0000,0
18631,3625.7650,20,20,3658.9277,33.1627,1.8720,31.2907,0,0.0000,0
18632,3626.0305,20,20,3660.2750,34.2445,3.3602,30.8843,0,0.0000,0
18633,3626.2760,20,20,3660.2750,33.9990,3.1147,30.8843,0,0.0000,0
18634,3626.3444,20,20,3660.2750,33.9306,3.0463,30.8843,0,0.0000,0
18635,3626.5014,20,20,3660.2750,33.7736,2.8893,30.8843,0,0.0000,0
18636,3626.6950,20,20,3660.2750,33.5800,2.6957,30.8843,0,0.0000,0
18637,3626.8236,20,20,3660.2750,33.4514,2.5671,30.8843,0,0.0000,0
18638,3627.1678,20,20,3660.2750,33.1072,2.2229,30.8843,0,0.0000,0
18639,3627.5186,20,20,3660.2750,32.7564,1.8721,30.8843,0,0.0000,0
18640,3627.8914,20,20,3661.6022,33.7108,3.2066,30.5042,0,0.0000,0
18641,3628.2103,20,20,3661.6022,33.3919,2.8877,30.5042,0,0.0000,0
18642,3628.3416,20,20,3661.6022,33.2606,2.7564,30.5042,0,0.0000,0
18643,3628.4358,20,20,3661.6022,33.1664,2.6622,30.5042,0,0.0000,0
18644,3628.7848,20,20,3661.6022,32.8174,2.3132,30.5042,0,0.0000,0
18645,3628.9170,20,20,3661.6022,32.6852,2.1810,30.5042,0,0.0000,0
18646,3628.9724,20,20,3661.6022,32.6298,2.1256,30.5042,0,0.0000,0
18647,3629.1112,20,20,3661.6022,32.4910,1.9868,30.5042,0,0.0000,0
18648,3629.1412,20,20,3661.6022,32.4610,1.9568,30.5042,0,0.0000,0
18649,3629.3719,20,20,3661.6022,32.2303,1.7261,30.5042,0,0.0000,0
18650,3629.4522,20,20,3662.8890,33.4368,3.3582,30.0786,0,0.0000,0
18651,3629.5114,20,20,3662.8890,33.3776,3.2990,30.0786,0,0.0000,0
18652,3630.1261,20,20,3662.8890,32.7629,2.6843,30.0786,0,0.0000,0
18653,3630.4203,20,20,3662.8890,32.4687,2.3901,30.0786,0,0.0000,0
18654,3630.7235,20,20,3662.8890,32.1655,2.0869,30.0786,0,0.0000,0
18655,3630.9152,20,20,3662.8890,31.9738,1.8952,30.0786,0,0.0000,0
18656,3631.2735,20,20,3664.1669,32.8934,3.2542,29.6392,0,0.0000,0
18657,3631.5527,20,20,3664.1669,32.6142,2.9750,29.6392,0,0.0000,0
18658,3631.7317,20,20,3664.1669,32.4352,2.7960,29.6392,0,0.0000,0
18659,3632.3685,20,20,3664.1669,31.7984,2.1592,29.6392,0,0.0000,0
18660,3632.4102,20,20,3664.1669,31.7567,2.1175,29.6392,0,0.0000,0
18661,3632.9732,20,20,3665.4483,32.4751,3.2432,29.2318,0,0.0000,0
18662,3633.0738,20,20,3665.4483,32.3745,3.1426,29.2318,0,0.0000,0
18663,3633.2212,20,20,3665.4483,32.2271,2.9952,29.2318,0,0.0000,0
18664,3633.2469,20,20,3665.4483,32.2014,2.9695,29.2318,0,0.0000,0
18665,3633.3992,20,20,3665.4483,32.0491,2.8172,29.2318,0,0.0000,0
18666,3633.5844,20,20,3665.4483,31.8639,2.6320,29.2318,0,0.0000,0
18667,3634.7757,20,20,3666.7265,31.9508,3.1458,28.8050,0,0.0000,0
18668,3635.5005,20,20,3666.7265,31.2260,2.4210,28.8050,0,0.0000,0
18669,3636.1658,20,20,3666.7265,30.5607,1.7557,28.8050,0,0.0000,0
18670,3636.2498,20,20,3668.0204,31.7706,3.3205,28.4501,0,0.0000,0
18671,3637.1794,20,20,3668.0204,30.8410,2.3909,28.4501,0,0.0000,0
18672,3637.2985,20,20,3668.0204,30.7219,2.2718,28.4501,0,0.0000,0
18673,3637.6729,20,20,3668.0204,30.3475,1.8974,28.4501,0,0.0000,0
18674,3637.7207,20,20,3668.0204,30.2997,1.8496,28.4501,0,0.0000,0
18675,3637.8589,20,20,3668.0204,30.1615,1.7114,28.4501,0,0.0000,0
18676,3638.5220,20,20,3669.3171,30.7951,2.6849,28.1102,0,0.0000,0
18677,3639.0981,20,20,3669.3171,30.2190,2.1088,28.1102,0,0.0000,0
18678,3639.3238,20,20,3669.3171,29.9933,1.8831,28.1102,0,0.0000,0
18679,3639.6373,20,20,3670.6427,31.0054,3.1339,27.8715,0,0.0000,0
18680,3639.6753,20,20,3670.6427,30.9674,3.0959,27.8715,0,0.0000,0
18681,3639.9261,20,20,3670.6427,30.7166,2.8451,27.8715,0,0.0000,0
18682,3640.1148,20,20,3670.6427,30.5279,2.6564,27.8715,0,0.0000,0
18683,3640.1337,20,20,3670.6427,30.5090,2.6375,27.8715,0,0.0000,0
18684,3640.1572,20,20,3670.6427,30.4855,2.6140,27.8715,0,0.0000,0
18685,3640.1797,20,20,3670.6427,30.4630,2.5915,27.8715,0,0.0000,0
18686,3640.4324,20,20,3670.6427,30.2103,2.3388,27.8715,0,0.0000,0
18687,3640.4624,20,20,3670.6427,30.1803,2.3088,27.8715,0,0.0000,0
18688,3640.5860,20,20,3670.6427,30.0567,2.1852,27.8715,0,0.0000,0
18689,3640.6726,20,20,3670.6427,29.9701,2.0986,27.8715,0,0.0000,0
18690,3640.8294,20,20,3670.6427,29.8133,1.9418,27.8715,0,0.0000,0
18691,3641.0697,20,20,3670.6427,29.5730,1.7015,27.8715,0,0.0000,0
18692,3641.2961,20,20,3671.9132,30.6171,3.0185,27.5986,0,0.0000,0
18693,3641.4382,20,20,3671.9132,30.4750,2.8764,27.5986,0,0.0000,0
18694,3641.5606,20,20,3671.9132,30.3526,2.7540,27.5986,0,0.0000,0
18695,3641.6600,20,20,3671.9132,30.2532,2.6546,27.5986,0,0.0000,0
18696,3642.0482,20,20,3671.9132,29.8650,2.2664,27.5986,0,0.0000,0
18697,3642.1270,20,20,3671.9132,29.7862,2.1876,27.5986,0,0.0000,0
18698,3642.1859,20,20,3671.9132,29.7273,2.1287,27.5986,0,0.0000,0
18699,3642.4525,20,20,3671.9132,29.4607,1.8621,27.5986,0,0.0000,0
18700,3642.5399,20,20,3671.9132,29.3733,1.7747,27.5986,0,0.0000,0
18701,3642.9080,20,20,3673.1335,30.2255,2.9815,27.2440,0,0.0000,0
18702,3642.9860,20,20,3673.1335,30.1475,2.9035,27.2440,0,0.0000,0
18703,3643.2233,20,20,3673.1335,29.9102,2.6662,27.2440,0,0.0000,0
18704,3643.2324,20,20,3673.1335,29.9011,2.6571,27.2440,0,0.0000,0
18705,3643.3279,20,20,3673.1335,29.8056,2.5616,27.2440,0,0.0000,0
18706,3643.4103,20,20,3673.1335,29.7232,2.4792,27.2440,0,0.0000,0
18707,3643.7429,20,20,3673.1335,29.3906,2.1466,27.2440,0,0.0000,0
18708,3644.4121,20,20,3674.3349,29.9228,3.0317,26.8910,0,0.0000,0
18709,3644.5333,20,20,3674.3349,29.8016,2.9105,26.8910,0,0.0000,0
18710,3644.8749,20,20,3674.3349,29.4600,2.5689,26.8910,0,0.0000,0
18711,3645.1107,20,20,3674.3349,29.2242,2.3331,26.8910,0,0.0000,0
18712,3645.7819,20,20,3674.3349,28.5530,1.6619,26.8910,0,0.0000,0
18713,3646.1087,20,20,3675.5430,29.4343,2.8943,26.5400,0,0.0000,0
18714,3646.1245,20,20,3675.5430,29.4185,2.8785,26.5400,0,0.0000,0
18715,3646.3695,20,20,3675.5430,29.1735,2.6335,26.5400,0,0.0000,0
18716,3646.5198,20,20,3675.5430,29.0232,2.4832,26.5400,0,0.0000,0
18717,3646.5231,20,20,3675.5430,29.0199,2.4799,26.5400,0,0.0000,0
18718,3646.5798,20,20,3675.5430,28.9632,2.4232,26.5400,0,0.0000,0
18719,3647.0794,20,20,3675.5430,28.4636,1.9236,26.5400,0,0.0000,0
18720,3647.5901,20,20,3676.7249,29.1348,2.9637,26.1710,0,0.0000,0
18721,3647.9045,20,20,3676.7249,28.8204,2.6493,26.1710,0,0.0000,0
18722,3648.6899,20,20,3676.7249,28.0350,1.8639,26.1710,0,0.0000,0
18723,3649.0120,20,20,3677.9253,28.9133,3.0309,25.8824,0,0.0000,0
18724,3649.0140,20,20,3677.9253,28.9113,3.0289,25.8824,0,0.0000,0
18725,3649.0805,20,20,3677.9253,28.8448,2.9624,25.8824,0,0.0000,0
18726,3649.0866,20,20,3677.9253,28.8387,2.9563,25.8824,0,0.0000,0
18727,3649.1060,20,20,3677.9253,28.8193,2.9369,25.8824,0,0.0000,0
18728,3649.1544,20,20,3677.9253,28.7709,2.8885,25.8824,0,0.0000,0
18729,3649.2918,20,20,3677.9253,28.6335,2.7511,25.8824,0,0.0000,0
18730,3649.6605,20,20,3677.9253,28.2648,2.3824,25.8824,0,0.0000,0
18731,3650.0488,20,20,3677.9253,27.8765,1.9941,25.8824,0,0.0000,0
18732,3650.2366,20,20,3677.9253,27.6887,1.8063,25.8824,0,0.0000,0
18733,3650.7530,20,20,3679.0592,28.3062,2.7358,25.5704,0,0.0000,0
18734,3650.8889,20,20,3679.0592,28.1703,2.5999,25.5704,0,0.0000,0
18735,3651.3200,20,20,3679.0592,27.7392,2.1688,25.5704,0,0.0000,0
18736,3651.4387,20,20,3679.0592,27.6205,2.0501,25.5704,0,0.0000,0
18737,3651.5023,20,20,3679.0592,27.5569,1.9865,25.5704,0,0.0000,0
18738,3651.9890,20,20,3679.0592,27.0702,1.4998,25.5704,0,0.0000,0
18739,3652.0852,20,20,3680.1704,28.0852,2.8050,25.2802,0,0.0000,0
18740,3652.2225,20,20,3680.1704,27.9479,2.6677,25.2802,0,0.0000,0
18741,3652.3007,20,20,3680.1704,27.8697,2.5895,25.2802,0,0.0000,0
18742,3652.5139,20,20,3680.1704,27.6565,2.3763,25.2802,0,0.0000,0
18743,3653.5540,20,20,3681.2774,27.7234,2.6784,25.0450,0,0.0000,0
18744,3653.5590,20,20,3681.2774,27.7184,2.6734,25.0450,0,0.0000,0
18745,3654.0102,20,20,3681.2774,27.2672,2.2222,25.0450,0,0.0000,0
18746,3654.0110,20,20,3681.2774,27.2664,2.2214,25.0450,0,0.0000,0
18747,3654.0998,20,20,3681.2774,27.1776,2.1326,25.0450,0,0.0000,0
18748,3654.1360,20,20,3681.2774,27.1414,2.0964,25.0450,0,0.0000,0
18749,3654.4137,20,20,3681.2774,26.8637,1.8187,25.0450,0,0.0000,0
18750,3654.4239,20,20,3681.2774,26.8535,1.8085,25.0450,0,0.0000,0
18751,3654.5820,20,20,3681.2774,26.6954,1.6504,25.0450,0,0.0000,0
18752,3654.6505,20,20,3681.2774,26.6269,1.5819,25.0450,0,0.0000,0
18753,3654.6786,20,20,3681.2774,26.5988,1.5538,25.0450,0,0.0000,0
18754,3654.9683,20,20,3682.3213,27.3530,2.6053,24.7477,0,0.0000,0
18755,3655.0164,20,20,3682.3213,27.3049,2.5572,24.7477,0,0.0000,0
18756,3655.0661,20,20,3682.3213,27.2552,2.5075,24.7477,0,0.0000,0
18757,3655.1291,20,20,3682.3213,27.1922,2.4445,24.7477,0,0.0000,0
18758,3655.3024,20,20,3682.3213,27.0189,2.2712,24.7477,0,0.0000,0
18759,3655.5138,20,20,3682.3213,26.8075,2.0598,24.7477,0,0.0000,0
18760,3655.5172,20,20,3682.3213,26.8041,2.0564,24.7477,0,0.0000,0
18761,3655.5715,20,20,3682.3213,26.7498,2.0021,24.7477,0,0.0000,0
18762,3655.6821,20,20,3682.3213,26.6392,1.8915,24.7477,0,0.0000,0
18763,3655.7612,20,20,3682.3213,26.5601,1.8124,24.7477,0,0.0000,0
18764,3656.1839,20,20,3682.3213,26.1374,1.3897,24.7477,0,0.0000,0
18765,3656.4877,20,20,3683.3211,26.8334,2.4400,24.3934,0,0.0000,0
18766,3656.6805,20,20,3683.3211,26.6406,2.2472,24.3934,0,0.0000,0
18767,3656.7614,20,20,3683.3211,26.5597,2.1663,24.3934,0,0.0000,0
18768,3656.9979,20,20,3683.3211,26.3232,1.9298,24.3934,0,0.0000,0
18769,3657.3618,20,20,3683.3211,25.9593,1.5659,24.3934,0,0.0000,0
18770,3657.5389,20,20,3683.3211,25.7822,1.3888,24.3934,0,0.0000,0
18771,3657.8398,20,20,3684.3219,26.4821,2.4352,24.0469,0,0.0000,0
18772,3658.1109,20,20,3684.3219,26.2110,2.1641,24.0469,0,0.0000,0
18773,3658.2772,20,20,3684.3219,26.0447,1.9978,24.0469,0,0.0000,0
18774,3658.3506,20,20,3684.3219,25.9713,1.9244,24.0469,0,0.0000,0
18775,3658.6191,20,20,3684.3219,25.7028,1.6559,24.0469,0,0.0000,0
18776,3658.6646,20,20,3684.3219,25.6573,1.6104,24.0469,0,0.0000,0
18777,3658.9610,20,20,3685.2970,26.3360,2.6412,23.6949,0,0.0000,0
18778,3659.2811,20,20,3685.2970,26.0159,2.3211,23.6949,0,0.0000,0
18779,3659.6197,20,20,3685.2970,25.6773,1.9825,23.6949,0,0.0000,0
18780,3659.7452,20,20,3685.2970,25.5518,1.8570,23.6949,0,0.0000,0
18781,3659.7872,20,20,3685.2970,25.5098,1.8150,23.6949,0,0.0000,0
18782,3659.8078,20,20,3685.2970,25.4892,1.7944,23.6949,0,0.0000,0
18783,3660.0744,20,20,3685.2970,25.2226,1.5278,23.6949,0,0.0000,0
18784,3660.5007,20,20,3686.2594,25.7587,2.3883,23.3704,0,0.0000,0
18785,3660.7070,20,20,3686.2594,25.5524,2.1820,23.3704,0,0.0000,0
18786,3660.7375,20,20,3686.2594,25.5219,2.1515,23.3704,0,0.0000,0
18787,3661.2732,20,20,3686.2594,24.9862,1.6158,23.3704,0,0.0000,0
18788,3662.1593,20,20,3687.2282,25.0689,2.0076,23.0613,0,0.0000,0
18789,3662.2707,20,20,3687.2282,24.9575,1.8962,23.0613,0,0.0000,0
18790,3662.4478,20,20,3687.2282,24.7804,1.7191,23.0613,0,0.0000,0
18791,3662.7423,20,20,3687.2282,24.4859,1.4246,23.0613,0,0.0000,0
18792,3663.0037,20,20,3688.2100,25.2063,2.4446,22.7618,0,0.0000,0
18793,3663.6773,20,20,3688.2100,24.5327,1.7710,22.7618,0,0.0000,0
18794,3663.7012,20,20,3688.2100,24.5088,1.7471,22.7618,0,0.0000,0
18795,3663.8717,20,20,3688.2100,24.3383,1.5766,22.7618,0,0.0000,0
18796,3664.1025,20,20,3688.2100,24.1075,1.3458,22.7618,0,0.0000,0
18797,3664.5355,20,20,3689.2124,24.6769,2.1910,22.4859,0,0.0000,0
18798,3664.9418,20,20,3689.2124,24.2706,1.7847,22.4859,0,0.0000,0
18799,3665.6902,20,20,3690.2554,24.5652,2.3302,22.2350,0,0.0000,0
18800,3665.8309,20,20,3690.2554,24.4245,2.1895,22.2350,0,0.0000,0
18801,3666.1792,20,20,3690.2554,24.0762,1.8412,22.2350,0,0.0000,0
18802,3666.2885,20,20,3690.2554,23.9669,1.7319,22.2350,0,0.0000,0
18803,3666.3961,20,20,3690.2554,23.8593,1.6243,22.2350,0,0.0000,0
18804,3666.4534,20,20,3690.2554,23.8020,1.5670,22.2350,0,0.0000,0
18805,3666.7877,20,20,3691.2942,24.5065,2.5294,21.9771,0,0.0000,0
18806,3667.6222,20,20,3691.2942,23.6720,1.6949,21.9771,0,0.0000,0
18807,3667.6802,20,20,3691.2942,23.6140,1.6369,21.9771,0,0.0000,0
18808,3667.6916,20,20,3691.2942,23.6026,1.6255,21.9771,0,0.0000,0
18809,3668.0230,20,20,3692.3148,24.2918,2.6197,21.6722,0,0.0000,0
18810,3668.2128,20,20,3692.3148,24.1020,2.4299,21.6722,0,0.0000,0
18811,3668.8425,20,20,3692.3148,23.4723,1.8002,21.6722,0,0.0000,0
18812,3668.8995,20,20,3692.3148,23.4153,1.7432,21.6722,0,0.0000,0
18813,3668.9140,20,20,3692.3148,23.4008,1.7287,21.6722,0,0.0000,0
18814,3669.0469,20,20,3692.3148,23.2679,1.5958,21.6722,0,0.0000,0
18815,3669.0644,20,20,3692.3148,23.2504,1.5783,21.6722,0,0.0000,0
18816,3669.1240,20,20,3692.3148,23.1908,1.5187,21.6722,0,0.0000,0
18817,3669.1504,20,20,3692.3148,23.1644,1.4923,21.6722,0,0.0000,0
18818,3669.2001,20,20,3692.3148,23.1147,1.4426,21.6722,0,0.0000,0
18819,3669.2221,20,20,3692.3148,23.0927,1.4206,21.6722,0,0.0000,0
18820,3669.8255,20,20,3693.2375,23.4120,2.0877,21.3243,0,0.0000,0
18821,3669.8895,20,20,3693.2375,23.3480,2.0237,21.3243,0,0.0000,0
18822,3670.0046,20,20,3693.2375,23.2329,1.9086,21.3243,0,0.0000,0
18823,3670.4533,20,20,3693.2375,22.7842,1.4599,21.3243,0,0.0000,0
18824,3670.6751,20,20,3694.1714,23.4963,2.4584,21.0379,0,0.0000,0
18825,3670.8638,20,20,3694.1714,23.3076,2.2697,21.0379,0,0.0000,0
18826,3671.1036,20,20,3694.1714,23.0678,2.0299,21.0379,0,0.0000,0
18827,3671.4497,20,20,3694.1714,22.7217,1.6838,21.0379,0,0.0000,0
18828,3671.8616,20,20,3694.1714,22.3098,1.2719,21.0379,0,0.0000,0
18829,3672.0634,20,20,3695.0902,23.0268,2.2715,20.7554,0,0.0000,0
18830,3672.4962,20,20,3695.0902,22.5940,1.8387,20.7554,0,0.0000,0
18831,3672.6465,20,20,3695.0902,22.4437,1.6884,20.7554,0,0.0000,0
18832,3672.7102,20,20,3695.0902,22.3800,1.6247,20.7554,0,0.0000,0
18833,3673.1261,20,20,3695.0902,21.9641,1.2088,20.7554,0,0.0000,0
18834,3673.2789,20,20,3696.0203,22.7414,2.2641,20.4773,0,0.0000,0
18835,3673.7429,20,20,3696.0203,22.2774,1.8001,20.4773,0,0.0000,0
18836,3673.7509,20,20,3696.0203,22.2694,1.7921,20.4773,0,0.0000,0
18837,3673.8502,20,20,3696.0203,22.1701,1.6928,20.4773,0,0.0000,0
18838,3674.4292,20,20,3696.9551,22.5259,2.2957,20.2302,0,0.0000,0
18839,3674.4855,20,20,3696.9551,22.4696,2.2394,20.2302,0,0.0000,0
18840,3675.0423,20,20,3696.9551,21.9128,1.6826,20.2302,0,0.0000,0
18841,3675.6456,20,20,3697.9079,22.2623,2.2797,19.9826,0,0.0000,0
18842,3676.0649,20,20,3697.9079,21.8430,1.8604,19.9826,0,0.0000,0
18843,3676.2275,20,20,3697.9079,21.6804,1.6978,19.9826,0,0.0000,0
18844,3676.4316,20,20,3697.9079,21.4763,1.4937,19.9826,0,0.0000,0
18845,3676.8311,20,20,3698.8792,22.0481,2.2281,19.8200,0,0.0000,0
18846,3677.1244,20,20,3698.8792,21.7548,1.9348,19.8200,0,0.0000,0
18847,3677.3194,20,20,3698.8792,21.5598,1.7398,19.8200,0,0.0000,0
18848,3678.1099,20,20,3699.8560,21.7461,2.0605,19.6856,0,0.0000,0
18849,3678.3369,20,20,3699.8560,21.5191,1.8335,19.6856,0,0.0000,0
18850,3679.0640,20,20,3700.8711,21.8071,2.2134,19.5938,0,0.0000,0
18851,3679.0756,20,20,3700.8711,21.7955,2.2018,19.5938,0,0.0000,0
18852,3679.1049,20,20,3700.8711,21.7662,2.1725,19.5938,0,0.0000,0
18853,3679.2227,20,20,3700.8711,21.6484,2.0547,19.5938,0,0.0000,0
18854,3679.3179,20,20,3700.8711,21.5532,1.9595,19.5938,0,0.0000,0
18855,3679.6173,20,20,3700.8711,21.2538,1.6601,19.5938,0,0.0000,0
18856,3679.6516,20,20,3700.8711,21.2195,1.6258,19.5938,0,0.0000,0
18857,3680.3837,20,20,3701.8399,21.4562,1.9376,19.5186,0,0.0000,0
18858,3680.4579,20,20,3701.8399,21.3820,1.8634,19.5186,0,0.0000,0
18859,3680.5678,20,20,3701.8399,21.2721,1.7535,19.5186,0,0.0000,0
18860,3680.6307,20,20,3701.8399,21.2092,1.6906,19.5186,0,0.0000,0
18861,3680.8005,20,20,3701.8399,21.0394,1.5208,19.5186,0,0.0000,0
18862,3680.8124,20,20,3701.8399,21.0275,1.5089,19.5186,0,0.0000,0
18863,3680.8442,20,20,3701.8399,20.9957,1.4771,19.5186,0,0.0000,0
